#mutation_rate	indel_prob	indel_power	crossover_cross_rate	crossover_prob
#0.01	0.2	-1.5	0.02	0.1
#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
0		-446.543	6.91977	5137.06	91.2263	-108.649	1.39117	5137	90.9119	0	0	53.095	0.884302
1000		-441.867	6.56656	5137.5	91.3306	-102.619	1.4321	5146.23	91.2128	1.50006	0.0374325	53.1	0.88913
2000		-438.982	6.63929	5139.56	91.216	-97.9195	1.46211	5155.8	91.4294	1.47866	0.0349522	53.245	0.892078
3000		-434.972	6.6066	5141.04	91.1636	-92.748	1.47918	5142.03	91.092	1.49035	0.033509	53.21	0.889034
4000		-436.648	6.91782	5142.46	91.1629	-88.0512	1.47285	5145.94	91.1869	1.48925	0.0333877	53.28	0.883038
5000		-433.115	6.83224	5144.76	90.9302	-84.0621	1.45918	5152.86	91.4559	1.48261	0.0330219	53.345	0.882197
6000		-425.664	6.9135	5146.46	90.944	-79.9139	1.42067	5151.97	91.3424	1.49384	0.0348068	53.295	0.876402
7000		-425.232	7.09192	5149.2	91.0796	-76.1825	1.42734	5148.2	91.1961	1.5025	0.0348534	53.285	0.886112
8000		-422.01	6.92348	5153.6	91.1134	-72.9571	1.44564	5153.39	91.3683	1.49253	0.034915	53.38	0.883676
9000		-421.086	7.03526	5154.17	91.3019	-69.8911	1.4464	5147.23	90.8965	1.50036	0.0352505	53.45	0.879777
10000		-420.007	6.95261	5152.77	91.1981	-67.4051	1.40487	5154.37	90.7678	1.49221	0.0341476	53.53	0.875918
11000		-411.546	7.0158	5152.23	91.0505	-65.0088	1.39286	5156.42	90.779	1.50761	0.0343186	53.535	0.873446
12000		-409.602	7.08542	5153.87	91.059	-62.8716	1.36194	5159.7	91.3258	1.50138	0.0339723	53.605	0.878495
13000		-408.104	7.00796	5155.9	91.2133	-60.8063	1.33653	5163.24	91.5113	1.50429	0.0343043	53.68	0.876171
14000		-405.259	6.98914	5155.2	91.0745	-58.642	1.29293	5171.56	91.0042	1.50028	0.0342836	53.875	0.880753
15000		-400.979	6.62667	5158.57	90.9514	-56.6309	1.28109	5173.27	91.4707	1.50722	0.0337896	53.9	0.884683
16000		-399.77	6.92112	5163.91	91.1098	-55.131	1.2669	5176.19	91.0032	1.50803	0.0360435	53.97	0.881037
17000		-396.817	6.77979	5168.94	91.0452	-53.6179	1.23741	5178.57	90.7401	1.51143	0.0337818	53.985	0.87513
18000		-397.309	6.67559	5173.07	90.9646	-52.2246	1.19914	5181.08	91.5484	1.51121	0.033816	54.165	0.881176
19000		-400.104	6.83448	5179.04	91.1447	-50.7377	1.1588	5181.35	90.866	1.52066	0.0362593	54.22	0.881101
20000		-395.194	6.90732	5180.76	91.0486	-49.2621	1.11534	5185.47	90.5899	1.51429	0.0351002	54.24	0.877704
21000		-395.447	6.59202	5182.41	91.1136	-47.8665	1.10755	5187.95	90.7097	1.52085	0.035568	54.245	0.878598
22000		-392.199	6.89904	5184.52	90.964	-46.7324	1.09383	5187.19	90.5878	1.51037	0.0333739	54.345	0.874531
23000		-392.501	6.29831	5185.33	90.6204	-45.5542	1.06287	5196.19	90.745	1.50711	0.0335652	54.45	0.876171
24000		-394.043	6.77672	5185.73	90.5689	-44.404	1.0465	5196.61	90.8255	1.5186	0.0364858	54.525	0.873966
25000		-388.591	6.46464	5191.46	90.6267	-43.3125	1.02147	5190.9	90.6259	1.52588	0.0356073	54.625	0.874411
26000		-390.654	6.35835	5193.95	90.7341	-42.33	1.01154	5192.9	90.535	1.53474	0.0364725	54.6	0.872874
27000		-391.741	6.45102	5197.82	90.9608	-41.4244	0.993941	5201.81	91.228	1.53756	0.035746	54.66	0.881166
28000		-382.957	6.11177	5200.51	91.0229	-40.4639	0.972842	5204.63	91.1767	1.53291	0.0374665	54.66	0.877366
29000		-384.301	6.43896	5199.04	90.9783	-39.5161	0.955945	5210.3	91.1118	1.50951	0.0346906	54.77	0.878404
30000		-389.221	6.51006	5199.74	91.0494	-38.4981	0.921581	5209.95	91.7698	1.52582	0.0362254	54.865	0.880432
31000		-386.818	6.55031	5205.37	91.2235	-37.5348	0.911009	5215.95	91.6488	1.52193	0.0338794	54.94	0.883905
32000		-386.257	6.41072	5211.89	91.4642	-36.8167	0.88799	5221.68	91.5894	1.52794	0.0367012	54.99	0.88272
33000		-386.497	6.57989	5213.98	91.4631	-36.197	0.864598	5229.79	92.0483	1.53296	0.036399	55.025	0.88532
34000		-377.301	6.33424	5217.31	91.6572	-35.4028	0.853585	5227.12	91.9499	1.56935	0.0378421	55.11	0.88354
35000		-384.433	6.56237	5221.15	91.666	-34.7517	0.839367	5227.22	92.0244	1.53948	0.0350426	55.165	0.888163
36000		-379.352	6.51042	5226.27	91.9946	-34.1193	0.827277	5235.36	92.1007	1.52895	0.0358193	55.225	0.885007
37000		-376.566	6.4016	5229.68	92.0638	-33.467	0.812524	5238.84	92.003	1.53716	0.0333311	55.36	0.883547
38000		-378.544	6.53899	5231.63	92.1776	-32.8557	0.788507	5242.47	92.3697	1.53714	0.0347476	55.37	0.88897
39000		-375.711	6.44173	5233.98	92.095	-32.2455	0.781244	5242.07	92.5772	1.54888	0.0349384	55.45	0.887398
40000		-380.84	6.45493	5239.83	92.4035	-31.7547	0.769774	5247.09	92.404	1.54021	0.0347583	55.48	0.892204
41000		-376.952	6.55433	5241.93	92.3079	-31.1516	0.765183	5252.18	92.377	1.54918	0.0354384	55.605	0.891977
42000		-380.502	6.59894	5246.86	92.3463	-30.6034	0.753742	5252.93	92.5502	1.53581	0.0345479	55.695	0.894152
43000		-380.903	6.63817	5252.33	92.4141	-30.1247	0.739955	5252.85	92.9164	1.54702	0.0362201	55.745	0.892571
44000		-375.514	6.47556	5253.45	92.5179	-29.5233	0.728747	5263.24	92.8126	1.55108	0.0343346	55.85	0.899798
45000		-378.071	6.41125	5257.01	92.6099	-29.1042	0.714744	5270.55	93.2774	1.53374	0.0354771	55.985	0.901575
46000		-374.71	6.30408	5261.09	92.7336	-28.5714	0.704639	5266.49	93.3724	1.5499	0.0364308	55.96	0.899465
47000		-382.734	6.57088	5262.23	92.7642	-28.1548	0.704593	5269.99	92.8381	1.57091	0.0394371	55.985	0.896825
48000		-376.915	6.78852	5263.19	92.8767	-27.693	0.695562	5271.93	92.6691	1.5466	0.0372497	56.095	0.896969
49000		-377.693	6.32933	5268.73	92.8597	-27.27	0.686786	5273.63	92.6091	1.55714	0.0379582	56.12	0.892052
50000		-376.564	6.76745	5270.77	92.7143	-26.8423	0.675117	5276.97	92.5242	1.54789	0.0367523	56.185	0.894963
