#mutation_rate	indel_prob	indel_power	crossover_cross_rate	crossover_prob
#0.01	0.2	-1.5	0.02	0.4
#gen	avgfit_mean	avgfit_sd	avgbits_mean	avgbits_sd	fit_mean	fit_sd	bits_mean	bits_sd	cpu_mean	cpu_sd	genes_mean	genes_sd
0		-270.897	3.85036	4989.87	83.6214	-87.7964	0.902255	4994.58	83.7705	0	0	54.435	0.823144
1000		-265.103	3.97287	4993.4	83.7346	-80.0165	0.953354	4997.23	83.71	5.14944	0.118521	54.435	0.823663
2000		-261.62	4.32134	4996.49	83.7446	-72.3007	0.997038	5003.27	84.007	5.14578	0.120613	54.49	0.824804
3000		-252.076	3.90473	4999.81	83.7778	-65.4125	0.969878	5013.97	83.9986	5.08555	0.119008	54.57	0.822929
4000		-249.335	4.20289	5008.98	84.1234	-59.3284	0.994962	5014.24	84.7717	5.08585	0.123506	54.7	0.831811
5000		-240.703	3.98868	5017.26	84.6085	-54.5054	0.983727	5023.45	85.2309	5.10845	0.123658	54.795	0.831306
6000		-239.4	4.24538	5020.9	85.2655	-50.4879	0.954199	5027.72	85.6387	5.12084	0.129187	54.88	0.834361
7000		-233.367	4.13416	5030.43	85.8045	-47.2829	0.936207	5039.23	86.4452	5.14476	0.132886	55.09	0.841248
8000		-230.738	3.96967	5033.46	85.9133	-44.6901	0.921265	5039.13	86.3453	5.155	0.133915	55.06	0.83788
9000		-229.408	4.0859	5040.9	86.2011	-42.0147	0.886958	5049.46	86.915	5.18918	0.132161	55.26	0.842473
10000		-224.937	4.33082	5048.84	86.7337	-39.6795	0.863228	5053.06	86.8982	5.24336	0.136609	55.345	0.840902
11000		-226.285	4.33527	5052.57	86.8059	-37.3963	0.840522	5060.38	86.887	5.21733	0.138773	55.42	0.842148
12000		-221.303	3.91019	5057.03	86.9799	-35.4837	0.809906	5063.48	86.9871	5.22427	0.134679	55.565	0.846351
13000		-221.223	4.44854	5060.78	87.0847	-33.9714	0.7818	5064.29	87.186	5.2583	0.138866	55.7	0.84912
14000		-218.232	3.98892	5063.78	87.1628	-32.426	0.758305	5077.56	87.3646	5.24536	0.133354	55.87	0.853968
15000		-217.532	4.36734	5071.72	87.1658	-30.9435	0.728125	5075.48	87.0905	5.27134	0.143119	55.95	0.850207
16000		-215.501	3.99439	5076.17	87.3487	-29.7329	0.702827	5080.73	87.5758	5.2999	0.142006	56.015	0.853679
17000		-213.693	3.96224	5080.81	87.4199	-28.6179	0.689021	5087.36	87.466	5.31198	0.136698	56.035	0.855205
18000		-208.691	4.11495	5085.06	87.4412	-27.4189	0.67283	5091.17	87.3685	5.3558	0.142301	56.155	0.853108
19000		-208.047	3.82984	5089.22	87.4158	-26.4176	0.654078	5097.02	87.6622	5.36631	0.137779	56.32	0.856713
20000		-212.749	4.05437	5093.94	87.463	-25.5992	0.64366	5102.01	87.6086	5.38072	0.140702	56.385	0.855243
21000		-210.308	3.96862	5097.22	87.4851	-24.8378	0.626992	5103.06	87.597	5.37416	0.137971	56.45	0.856654
22000		-211.746	3.95972	5102.49	87.3985	-24.0924	0.599953	5105.07	87.5742	5.42458	0.143836	56.555	0.855214
23000		-205.869	3.85393	5108.74	87.5409	-23.3509	0.583948	5114.49	88.1869	5.43154	0.137577	56.605	0.860025
24000		-204.679	3.84538	5113.3	87.731	-22.7251	0.579498	5115.23	87.7543	5.45684	0.144158	56.62	0.853799
25000		-208.188	3.86074	5115.54	87.9076	-22.0915	0.576621	5123.07	88.1965	5.46913	0.145429	56.76	0.858661
26000		-205.73	4.046	5120.37	88.145	-21.4835	0.556842	5125.85	88.5452	5.47571	0.140542	56.795	0.861875
27000		-206.575	3.78925	5125.46	88.4792	-20.9109	0.545504	5129.19	88.4814	5.44143	0.149345	56.875	0.862797
28000		-208.241	3.78645	5129.87	88.4598	-20.4049	0.528294	5130.99	88.4903	5.4553	0.139938	56.875	0.859851
29000		-206.002	4.20654	5130.88	88.4263	-19.9339	0.518415	5131.49	88.4335	5.45453	0.134915	56.89	0.859847
30000		-204.199	3.85221	5134.81	88.417	-19.2298	0.504877	5143.62	88.6027	5.44357	0.133012	57.02	0.861253
31000		-206.121	3.87401	5138.72	88.5101	-18.7292	0.497919	5145.28	88.8046	5.48696	0.134692	57.025	0.862287
32000		-202.825	3.85941	5141.86	88.6308	-18.2816	0.49084	5149.22	88.9011	5.48385	0.138029	57.12	0.8652
33000		-203.832	3.88659	5146.96	88.9572	-17.8851	0.483617	5146.65	89.722	5.49515	0.137826	57.18	0.865989
34000		-202.633	4.10343	5148.37	89.3869	-17.51	0.474476	5150.85	89.3525	5.49879	0.138738	57.185	0.867187
35000		-201.402	3.85209	5149.65	89.5521	-17.1093	0.460653	5149.88	89.4624	5.51304	0.140261	57.265	0.869774
36000		-203.114	3.9688	5151.91	89.5614	-16.7776	0.452321	5156.22	89.6409	5.50946	0.13682	57.355	0.868687
37000		-204.469	3.7618	5155.82	89.5814	-16.3587	0.436786	5158.9	89.5111	5.51669	0.141905	57.38	0.866825
38000		-201.64	3.76142	5158.2	89.509	-16.0412	0.429194	5162.12	89.8201	5.54505	0.146061	57.49	0.868806
39000		-202.693	3.80876	5163.62	89.6312	-15.8031	0.426066	5163.05	89.8357	5.54374	0.146151	57.565	0.870903
40000		-200.784	4.0211	5164.61	89.7914	-15.5233	0.420472	5168.53	89.9794	5.53844	0.145984	57.655	0.871163
41000		-202.374	3.78874	5168.23	90.038	-15.1893	0.407392	5172.53	90.0809	5.54265	0.146427	57.73	0.873067
42000		-200.433	3.78047	5170.39	90.0377	-14.8928	0.397217	5172.7	89.9385	5.54896	0.144631	57.83	0.873741
43000		-201.227	4.11658	5172.58	90.0584	-14.669	0.393731	5176.6	89.9901	5.53442	0.138087	57.88	0.872315
44000		-198.263	4.00385	5174.82	90.0426	-14.4416	0.388321	5182.68	90.2807	5.55732	0.140138	57.985	0.875647
45000		-200.099	4.20577	5180.16	90.1354	-14.1776	0.376988	5185.28	90.4555	5.57047	0.139226	58.02	0.877696
46000		-197.542	3.90108	5183.1	90.2033	-13.9321	0.370318	5186.78	90.4385	5.56655	0.138199	58.105	0.875759
47000		-199.551	3.886	5184.97	90.2595	-13.6897	0.363477	5186.6	90.3504	5.57268	0.141178	58.165	0.876086
48000		-200.012	3.70562	5187.6	90.354	-13.4673	0.359014	5195.25	90.6234	5.58875	0.143508	58.21	0.876253
49000		-200.575	4.07419	5192.18	90.4857	-13.2744	0.354014	5189.54	90.3196	5.62198	0.142625	58.195	0.875022
50000		-197.311	3.72708	5193.97	90.4545	-13.0516	0.345047	5198.28	90.6461	5.61331	0.140315	58.275	0.87609
